croped_3007.jpg	55.24	13580.0	-2279.3564	55.24	13580.0	-2279.3564	55.24	13580.0	-2279.3564
croped_3008.jpg	25.8	10098.0	-2212.3845	25.8	10098.0	-2212.3845	25.8	10098.0	-2212.3845
croped_3009.jpg	39.38	20622.0	-5727.0947	39.38	20622.0	-5727.0947	39.38	20622.0	-5727.0947
croped_3010.jpg	93.04	24336.0	-2580.4656	93.04	24336.0	-2580.4656	93.04	24336.0	-2580.4656
croped_3011.jpg	68.6	18389.0	-2689.7285	68.6	18389.0	-2689.7285	68.6	18389.0	-2689.7285
croped_3012.jpg	24.16	14706.0	-3934.7483	24.16	14706.0	-3934.7483	24.16	14706.0	-3934.7483
croped_3013.jpg	74.48	16368.0	-2795.1943	74.48	16368.0	-2795.1943	74.48	16368.0	-2795.1943
croped_3014.jpg	20.38	4208.0	-509.08618	20.38	4208.0	-509.08618	20.38	4208.0	-509.08618
croped_3015.jpg	16.08	3503.0	-459.5	16.08	3503.0	-459.5	16.08	3503.0	-459.5
croped_3016.jpg	20.62	6067.0	-1296.8285	20.62	6067.0	-1296.8285	20.62	6067.0	-1296.8285
croped_3017.jpg	17.6	9918.0	-1766.2003	17.6	9918.0	-1766.2003	17.6	9918.0	-1766.2003
croped_3018.jpg	15.6	9823.0	-2124.335	15.6	9823.0	-2124.335	15.6	9823.0	-2124.335
croped_3019.jpg	74.64001	23608.0	-4169.5493	74.64001	23608.0	-4169.5493	74.64001	23608.0	-4169.5493
croped_3020.jpg	115.18	22326.0	-3726.021	115.18	22326.0	-3726.021	115.18	22326.0	-3726.021
croped_3021.jpg	182.98	27524.0	-3580.5935	182.98	27524.0	-3580.5935	182.98	27524.0	-3580.5935
croped_3022.jpg	145.92	21117.0	-2710.1108	145.92	21117.0	-2710.1108	145.92	21117.0	-2710.1108
croped_3023.jpg	96.72	19016.0	-3446.1597	96.72	19016.0	-3446.1597	96.72	19016.0	-3446.1597
croped_3024.jpg	61.76	16625.0	-2196.3167	61.76	16625.0	-2196.3167	61.76	16625.0	-2196.3167
croped_3025.jpg	79.4	17213.0	-2044.5	79.4	17213.0	-2044.5	79.4	17213.0	-2044.5
croped_3026.jpg	62.32	20308.0	-2643.966	62.32	20308.0	-2643.966	62.32	20308.0	-2643.966
croped_3027.jpg	65.12	24453.0	-3629.5571	65.12	24453.0	-3629.5571	65.12	24453.0	-3629.5571
croped_3028.jpg	123.46001	24130.0	-2750.9568	123.46001	24130.0	-2750.9568	123.46001	24130.0	-2750.9568
croped_3029.jpg	62.18	19846.0	-2478.0134	62.18	19846.0	-2478.0134	62.18	19846.0	-2478.0134
croped_3030.jpg	89.66	20312.0	-2395.4072	89.66	20312.0	-2395.4072	89.66	20312.0	-2395.4072
croped_3031.jpg	64.76	18270.0	-2357.0	64.76	18270.0	-2357.0	64.76	18270.0	-2357.0
croped_3032.jpg	66.8	17718.0	-2824.717	66.8	17718.0	-2824.717	66.8	17718.0	-2824.717
croped_3033.jpg	34.04	16215.0	-2233.0	34.04	16215.0	-2233.0	34.04	16215.0	-2233.0
croped_3034.jpg	62.259995	20389.0	-2352.0	62.259995	20389.0	-2352.0	62.259995	20389.0	-2352.0
croped_3035.jpg	71.74	21493.0	-2222.786	71.74	21493.0	-2222.786	71.74	21493.0	-2222.786
croped_3036.jpg	34.78	19592.0	-4677.1978	34.78	19592.0	-4677.1978	34.78	19592.0	-4677.1978
croped_3037.jpg	94.1	21752.0	-2669.8687	94.1	21752.0	-2669.8687	94.1	21752.0	-2669.8687
croped_3038.jpg	74.72	29415.0	-2863.4143	74.72	29415.0	-2863.4143	74.72	29415.0	-2863.4143
croped_3039.jpg	163.52	28145.0	-3417.5293	163.52	28145.0	-3417.5293	163.52	28145.0	-3417.5293
croped_3040.jpg	85.06	19286.0	-3392.7559	85.06	19286.0	-3392.7559	85.06	19286.0	-3392.7559
croped_3041.jpg	81.14001	15072.0	-2286.5117	81.14001	15072.0	-2286.5117	81.14001	15072.0	-2286.5117
croped_3042.jpg	50.94	13765.0	-2132.637	50.94	13765.0	-2132.637	50.94	13765.0	-2132.637
croped_3043.jpg	36.28	6337.0	-1740.4148	36.28	6337.0	-1740.4148	36.28	6337.0	-1740.4148
croped_3044.jpg	14.78	5583.0	-1655.8325	14.78	5583.0	-1655.8325	14.78	5583.0	-1655.8325
croped_3045.jpg	21.02	6030.0	-1467.4297	21.02	6030.0	-1467.4297	21.02	6030.0	-1467.4297
croped_3046.jpg	26.54	14174.0	-4217.6284	26.54	14174.0	-4217.6284	26.54	14174.0	-4217.6284
croped_3047.jpg	52.42	13550.0	-3650.6406	52.42	13550.0	-3650.6406	52.42	13550.0	-3650.6406
croped_3048.jpg	56.660004	14625.0	-3089.0696	56.660004	14625.0	-3089.0696	56.660004	14625.0	-3089.0696
croped_3049.jpg	49.26	15615.0	-2981.5	49.26	15615.0	-2981.5	49.26	15615.0	-2981.5
croped_3050.jpg	48.3	18908.0	-3653.7349	48.3	18908.0	-3653.7349	48.3	18908.0	-3653.7349
croped_3051.jpg	50.22	22031.0	-4892.5396	50.22	22031.0	-4892.5396	50.22	22031.0	-4892.5396
croped_3052.jpg	79.64	20247.0	-2914.093	79.64	20247.0	-2914.093	79.64	20247.0	-2914.093
croped_3053.jpg	61.18	13937.0	-1813.0	61.18	13937.0	-1813.0	61.18	13937.0	-1813.0
croped_3054.jpg	17.66	7248.0	-2871.9893	17.66	7248.0	-2871.9893	17.66	7248.0	-2871.9893
croped_3055.jpg	32.02	24943.0	-3750.7693	32.02	24943.0	-3750.7693	32.02	24943.0	-3750.7693
croped_3056.jpg	101.04	26665.0	-3052.3398	101.04	26665.0	-3052.3398	101.04	26665.0	-3052.3398
croped_3057.jpg	125.36	27700.0	-3043.5	125.36	27700.0	-3043.5	125.36	27700.0	-3043.5
croped_3058.jpg	148.14	27614.0	-2598.5	148.14	27614.0	-2598.5	148.14	27614.0	-2598.5
croped_3059.jpg	123.12	28768.0	-2546.5	123.12	28768.0	-2546.5	123.12	28768.0	-2546.5
croped_3060.jpg	80.46	20513.0	-2511.5	80.46	20513.0	-2511.5	80.46	20513.0	-2511.5
croped_3061.jpg	88.66	20267.0	-2881.9963	88.66	20267.0	-2881.9963	88.66	20267.0	-2881.9963
croped_3062.jpg	59.94	23273.0	-2635.5	59.94	23273.0	-2635.5	59.94	23273.0	-2635.5
croped_3063.jpg	68.94	20245.0	-2282.0	68.94	20245.0	-2282.0	68.94	20245.0	-2282.0
croped_3064.jpg	64.04	18368.0	-2595.0	64.04	18368.0	-2595.0	64.04	18368.0	-2595.0
croped_3065.jpg	26.72	19793.0	-2885.299	26.72	19793.0	-2885.299	26.72	19793.0	-2885.299
croped_3066.jpg	114.78	24189.0	-2747.3853	114.78	24189.0	-2747.3853	114.78	24189.0	-2747.3853
croped_3067.jpg	30.24	5233.0	-862.74164	30.24	5233.0	-862.74164	30.24	5233.0	-862.74164
croped_3068.jpg	33.76	7958.0	-1518.1478	33.76	7958.0	-1518.1478	33.76	7958.0	-1518.1478
croped_3069.jpg	44.84	11288.0	-1988.8029	44.84	11288.0	-1988.8029	44.84	11288.0	-1988.8029
croped_3070.jpg	20.76	9110.0	-1960.9707	20.76	9110.0	-1960.9707	20.76	9110.0	-1960.9707
croped_3071.jpg	36.14	7435.0	-1226.0	36.14	7435.0	-1226.0	36.14	7435.0	-1226.0
croped_3072.jpg	21.38	7924.0	-1585.525	21.38	7924.0	-1585.525	21.38	7924.0	-1585.525
croped_3073.jpg	35.6	18682.0	-3950.7566	35.6	18682.0	-3950.7566	35.6	18682.0	-3950.7566
croped_3074.jpg	90.82	26652.0	-3878.1206	90.82	26652.0	-3878.1206	90.82	26652.0	-3878.1206
croped_3075.jpg	132.36	24448.0	-2770.0	132.36	24448.0	-2770.0	132.36	24448.0	-2770.0
croped_3076.jpg	94.82	20521.0	-2959.5	94.82	20521.0	-2959.5	94.82	20521.0	-2959.5
croped_3077.jpg	108.8	24171.0	-3790.8945	108.8	24171.0	-3790.8945	108.8	24171.0	-3790.8945
croped_3078.jpg	68.46	15120.0	-2039.6714	68.46	15120.0	-2039.6714	68.46	15120.0	-2039.6714
croped_3079.jpg	43.24	14023.0	-4423.2734	43.24	14023.0	-4423.2734	43.24	14023.0	-4423.2734
croped_3080.jpg	33.399998	27939.0	-7499.7827	33.399998	27939.0	-7499.7827	33.399998	27939.0	-7499.7827
croped_3081.jpg	115.72	27804.0	-4428.498	115.72	27804.0	-4428.498	115.72	27804.0	-4428.498
croped_3082.jpg	99.32	18721.0	-2686.217	99.32	18721.0	-2686.217	99.32	18721.0	-2686.217
croped_3083.jpg	82.06	19354.0	-3785.5544	82.06	19354.0	-3785.5544	82.06	19354.0	-3785.5544
croped_3084.jpg	93.52	20724.0	-3660.3093	93.52	20724.0	-3660.3093	93.52	20724.0	-3660.3093
croped_3085.jpg	78.7	16445.0	-4044.1077	78.7	16445.0	-4044.1077	78.7	16445.0	-4044.1077
croped_3086.jpg	24.56	4814.0	-569.9986	24.56	4814.0	-569.9986	24.56	4814.0	-569.9986
croped_3087.jpg	23.64	4310.0	-647.5695	23.64	4310.0	-647.5695	23.64	4310.0	-647.5695
croped_3088.jpg	13.82	3145.0	-511.0	13.82	3145.0	-511.0	13.82	3145.0	-511.0
croped_3089.jpg	16.06	10275.0	-2051.0195	16.06	10275.0	-2051.0195	16.06	10275.0	-2051.0195
croped_3090.jpg	40.34	15963.0	-2026.682	40.34	15963.0	-2026.682	40.34	15963.0	-2026.682
croped_3091.jpg	95.86	18665.0	-2815.225	95.86	18665.0	-2815.225	95.86	18665.0	-2815.225
croped_3092.jpg	79.24	22036.0	-3402.3674	79.24	22036.0	-3402.3674	79.24	22036.0	-3402.3674
croped_3093.jpg	105.98	18376.0	-3256.0356	105.98	18376.0	-3256.0356	105.98	18376.0	-3256.0356
croped_3094.jpg	90.14	19270.0	-3839.3057	90.14	19270.0	-3839.3057	90.14	19270.0	-3839.3057
croped_3095.jpg	83.66	18457.0	-2454.5	83.66	18457.0	-2454.5	83.66	18457.0	-2454.5
croped_3096.jpg	54.42	15083.0	-2054.0	54.42	15083.0	-2054.0	54.42	15083.0	-2054.0
croped_3097.jpg	77.37999	20601.0	-1867.0	77.37999	20601.0	-1867.0	77.37999	20601.0	-1867.0
croped_3098.jpg	78.78	18788.0	-2337.8984	78.78	18788.0	-2337.8984	78.78	18788.0	-2337.8984
croped_3099.jpg	69.92	21280.0	-4500.2075	69.92	21280.0	-4500.2075	69.92	21280.0	-4500.2075
croped_3100.jpg	68.03999	19344.0	-2731.5	68.03999	19344.0	-2731.5	68.03999	19344.0	-2731.5
croped_3101.jpg	66.16	16602.0	-2463.0	66.16	16602.0	-2463.0	66.16	16602.0	-2463.0
croped_3102.jpg	80.54	19217.0	-2298.0	80.54	19217.0	-2298.0	80.54	19217.0	-2298.0
croped_3103.jpg	91.34	20367.0	-2939.832	91.34	20367.0	-2939.832	91.34	20367.0	-2939.832
croped_3104.jpg	74.6	17032.0	-3023.601	74.6	17032.0	-3023.601	74.6	17032.0	-3023.601
croped_3105.jpg	59.52	15222.0	-2576.0	59.52	15222.0	-2576.0	59.52	15222.0	-2576.0
croped_3106.jpg	51.36	13098.0	-2218.2776	51.36	13098.0	-2218.2776	51.36	13098.0	-2218.2776
croped_3107.jpg	28.6	10481.0	-1616.5	28.6	10481.0	-1616.5	28.6	10481.0	-1616.5
croped_3108.jpg	96.46	24077.0	-2695.9836	96.46	24077.0	-2695.9836	96.46	24077.0	-2695.9836
croped_3109.jpg	100.119995	28341.0	-4068.1824	100.119995	28341.0	-4068.1824	100.119995	28341.0	-4068.1824
croped_3110.jpg	70.46	23238.0	-2481.2036	70.46	23238.0	-2481.2036	70.46	23238.0	-2481.2036
croped_3111.jpg	60.86	12853.0	-2077.43	60.86	12853.0	-2077.43	60.86	12853.0	-2077.43
croped_3112.jpg	41.92	14447.0	-1893.5	41.92	14447.0	-1893.5	41.92	14447.0	-1893.5
croped_3113.jpg	35.28	10485.0	-1916.5068	35.28	10485.0	-1916.5068	35.28	10485.0	-1916.5068
croped_3114.jpg	16.74	5212.0	-895.7577	16.74	5212.0	-895.7577	16.74	5212.0	-895.7577
croped_3115.jpg	11.74	5581.0	-1113.0	11.74	5581.0	-1113.0	11.74	5581.0	-1113.0
croped_3116.jpg	19.72	4587.0	-922.5	19.72	4587.0	-922.5	19.72	4587.0	-922.5
croped_3117.jpg	9.48	8599.0	-2760.9695	9.48	8599.0	-2760.9695	9.48	8599.0	-2760.9695
croped_3118.jpg	21.92	12742.0	-2856.2644	21.92	12742.0	-2856.2644	21.92	12742.0	-2856.2644
croped_3119.jpg	48.56	17145.0	-3778.6396	48.56	17145.0	-3778.6396	48.56	17145.0	-3778.6396
croped_3120.jpg	69.74	17170.0	-2588.855	69.74	17170.0	-2588.855	69.74	17170.0	-2588.855
croped_3121.jpg	42.86	14741.0	-2805.1523	42.86	14741.0	-2805.1523	42.86	14741.0	-2805.1523
croped_3122.jpg	41.3	14506.0	-3425.0942	41.3	14506.0	-3425.0942	41.3	14506.0	-3425.0942
croped_3123.jpg	48.06	16766.0	-2693.1338	48.06	16766.0	-2693.1338	48.06	16766.0	-2693.1338
croped_3124.jpg	47.2	11890.0	-1573.0	47.2	11890.0	-1573.0	47.2	11890.0	-1573.0
croped_3125.jpg	18.96	4920.0	-971.952	18.96	4920.0	-971.952	18.96	4920.0	-971.952
croped_3126.jpg	21.6	14392.0	-2543.8003	21.6	14392.0	-2543.8003	21.6	14392.0	-2543.8003
croped_3127.jpg	59.86	17631.0	-3188.0	59.86	17631.0	-3188.0	59.86	17631.0	-3188.0
croped_3128.jpg	63.82	21885.0	-3196.5	63.82	21885.0	-3196.5	63.82	21885.0	-3196.5
croped_3129.jpg	84.46	20996.0	-2982.5	84.46	20996.0	-2982.5	84.46	20996.0	-2982.5
croped_3130.jpg	78.18	22291.0	-3183.9888	78.18	22291.0	-3183.9888	78.18	22291.0	-3183.9888
croped_3131.jpg	112.28	23069.0	-3524.0493	112.28	23069.0	-3524.0493	112.28	23069.0	-3524.0493
croped_3132.jpg	36.180004	25606.0	-4839.1025	36.180004	25606.0	-4839.1025	36.180004	25606.0	-4839.1025
croped_3133.jpg	88.4	25868.0	-2818.0	88.4	25868.0	-2818.0	88.4	25868.0	-2818.0
croped_3134.jpg	157.78	23148.0	-2886.0	157.78	23148.0	-2886.0	157.78	23148.0	-2886.0
croped_3135.jpg	102.12	24600.0	-3836.0059	102.12	24600.0	-3836.0059	102.12	24600.0	-3836.0059
croped_3136.jpg	62.16	16557.0	-2364.8132	62.16	16557.0	-2364.8132	62.16	16557.0	-2364.8132
croped_3137.jpg	79.62	22876.0	-2607.0	79.62	22876.0	-2607.0	79.62	22876.0	-2607.0
croped_3138.jpg	103.94	22169.0	-3042.5	103.94	22169.0	-3042.5	103.94	22169.0	-3042.5
croped_3139.jpg	80.98	21996.0	-4103.0356	80.98	21996.0	-4103.0356	80.98	21996.0	-4103.0356
croped_3140.jpg	111.88	20348.0	-3461.8352	111.88	20348.0	-3461.8352	111.88	20348.0	-3461.8352
croped_3141.jpg	58.74	9369.0	-1924.7905	58.74	9369.0	-1924.7905	58.74	9369.0	-1924.7905
croped_3142.jpg	15.24	5341.0	-930.0	15.24	5341.0	-930.0	15.24	5341.0	-930.0
croped_3143.jpg	20.86	7869.0	-1599.0697	20.86	7869.0	-1599.0697	20.86	7869.0	-1599.0697
croped_3144.jpg	24.5	15125.0	-3225.83	24.5	15125.0	-3225.83	24.5	15125.0	-3225.83
croped_3145.jpg	89.7	26379.0	-2617.5	89.7	26379.0	-2617.5	89.7	26379.0	-2617.5
croped_3146.jpg	141.4	31148.0	-3072.5	141.4	31148.0	-3072.5	141.4	31148.0	-3072.5
croped_3147.jpg	111.02	23015.0	-3165.5	111.02	23015.0	-3165.5	111.02	23015.0	-3165.5
croped_3148.jpg	82.04	21218.0	-3729.6814	82.04	21218.0	-3729.6814	82.04	21218.0	-3729.6814
croped_3149.jpg	86.56	17385.0	-2091.3616	86.56	17385.0	-2091.3616	86.56	17385.0	-2091.3616
croped_3150.jpg	31.620003	21437.0	-2933.215	31.620003	21437.0	-2933.215	31.620003	21437.0	-2933.215
croped_3151.jpg	84.56	18977.0	-2905.0999	84.56	18977.0	-2905.0999	84.56	18977.0	-2905.0999
croped_3152.jpg	80.26	21371.0	-4785.1377	80.26	21371.0	-4785.1377	80.26	21371.0	-4785.1377
croped_3153.jpg	84.32	21756.0	-3369.8433	84.32	21756.0	-3369.8433	84.32	21756.0	-3369.8433
croped_3154.jpg	51.48	19914.0	-3403.086	51.48	19914.0	-3403.086	51.48	19914.0	-3403.086
croped_3155.jpg	74.72	19528.0	-2743.0	74.72	19528.0	-2743.0	74.72	19528.0	-2743.0
croped_3156.jpg	111.420006	24543.0	-3716.4058	111.420006	24543.0	-3716.4058	111.420006	24543.0	-3716.4058
croped_3157.jpg	114.9	21550.0	-3888.955	114.9	21550.0	-3888.955	114.9	21550.0	-3888.955
croped_3158.jpg	44.96	5904.0	-675.9198	44.96	5904.0	-675.9198	44.96	5904.0	-675.9198
croped_3159.jpg	18.48	3396.0	-454.0	18.48	3396.0	-454.0	18.48	3396.0	-454.0
croped_3160.jpg	13.5	3179.0	-475.5	13.5	3179.0	-475.5	13.5	3179.0	-475.5
croped_3161.jpg	14.22	11762.0	-4026.7888	14.22	11762.0	-4026.7888	14.22	11762.0	-4026.7888
croped_3162.jpg	77.9	16561.0	-2032.3684	77.9	16561.0	-2032.3684	77.9	16561.0	-2032.3684
croped_3163.jpg	17.02	18160.0	-3829.2585	17.02	18160.0	-3829.2585	17.02	18160.0	-3829.2585
croped_3164.jpg	94.52001	15359.0	-1755.4702	94.52001	15359.0	-1755.4702	94.52001	15359.0	-1755.4702
croped_3165.jpg	62.54	17038.0	-2369.5	62.54	17038.0	-2369.5	62.54	17038.0	-2369.5
croped_3166.jpg	70.54	18149.0	-2464.0	70.54	18149.0	-2464.0	70.54	18149.0	-2464.0
croped_3167.jpg	52.36	11211.0	-1942.5	52.36	11211.0	-1942.5	52.36	11211.0	-1942.5
croped_3168.jpg	35.82	13221.0	-2379.455	35.82	13221.0	-2379.455	35.82	13221.0	-2379.455
croped_3169.jpg	48.5	19156.0	-2315.701	48.5	19156.0	-2315.701	48.5	19156.0	-2315.701
croped_3170.jpg	45.0	20360.0	-3606.5857	45.0	20360.0	-3606.5857	45.0	20360.0	-3606.5857
croped_3171.jpg	71.94	18371.0	-3764.5833	71.94	18371.0	-3764.5833	71.94	18371.0	-3764.5833
croped_3172.jpg	80.04	24342.0	-3516.2131	80.04	24342.0	-3516.2131	80.04	24342.0	-3516.2131
croped_3173.jpg	100.76	21593.0	-2629.8838	100.76	21593.0	-2629.8838	100.76	21593.0	-2629.8838
croped_3174.jpg	115.740005	22140.0	-2996.463	115.740005	22140.0	-2996.463	115.740005	22140.0	-2996.463
croped_3175.jpg	113.48001	19996.0	-2183.0	113.48001	19996.0	-2183.0	113.48001	19996.0	-2183.0
croped_3176.jpg	83.72	20683.0	-2687.8003	83.72	20683.0	-2687.8003	83.72	20683.0	-2687.8003
croped_3177.jpg	87.58	22673.0	-3833.0115	87.58	22673.0	-3833.0115	87.58	22673.0	-3833.0115
croped_3178.jpg	120.78001	17698.0	-3654.9116	120.78001	17698.0	-3654.9116	120.78001	17698.0	-3654.9116
croped_3179.jpg	49.9	14645.0	-2360.5	49.9	14645.0	-2360.5	49.9	14645.0	-2360.5
croped_3180.jpg	82.2	15120.0	-2380.318	82.2	15120.0	-2380.318	82.2	15120.0	-2380.318
croped_3181.jpg	33.96	13991.0	-2333.5	33.96	13991.0	-2333.5	33.96	13991.0	-2333.5
croped_3182.jpg	52.48	15218.0	-2735.1897	52.48	15218.0	-2735.1897	52.48	15218.0	-2735.1897
croped_3183.jpg	46.0	13616.0	-2044.2568	46.0	13616.0	-2044.2568	46.0	13616.0	-2044.2568
croped_3184.jpg	90.48	15420.0	-3476.4639	90.48	15420.0	-3476.4639	90.48	15420.0	-3476.4639
croped_3185.jpg	14.88	8591.0	-1582.0443	14.88	8591.0	-1582.0443	14.88	8591.0	-1582.0443
croped_3186.jpg	9.0	7553.0	-3324.6143	9.0	7553.0	-3324.6143	9.0	7553.0	-3324.6143
croped_3187.jpg	45.26	5538.0	-1017.5	45.26	5538.0	-1017.5	45.26	5538.0	-1017.5
croped_3188.jpg	15.28	8384.0	-2986.674	15.28	8384.0	-2986.674	15.28	8384.0	-2986.674
croped_3189.jpg	9.44	4226.0	-971.5	9.44	4226.0	-971.5	9.44	4226.0	-971.5
croped_3190.jpg	19.1	14412.0	-3344.3118	19.1	14412.0	-3344.3118	19.1	14412.0	-3344.3118
croped_3191.jpg	50.86	15071.0	-2362.5	50.86	15071.0	-2362.5	50.86	15071.0	-2362.5
croped_3192.jpg	55.68	13564.0	-2226.365	55.68	13564.0	-2226.365	55.68	13564.0	-2226.365
croped_3193.jpg	48.72	13129.0	-3808.1946	48.72	13129.0	-3808.1946	48.72	13129.0	-3808.1946
croped_3194.jpg	80.46001	18466.0	-4249.552	80.46001	18466.0	-4249.552	80.46001	18466.0	-4249.552
croped_3195.jpg	60.44	13131.0	-1728.5	60.44	13131.0	-1728.5	60.44	13131.0	-1728.5
croped_3196.jpg	20.4	8872.0	-1744.356	20.4	8872.0	-1744.356	20.4	8872.0	-1744.356
croped_3197.jpg	23.12	17078.0	-2834.683	23.12	17078.0	-2834.683	23.12	17078.0	-2834.683
croped_3198.jpg	65.76	20326.0	-3007.0	65.76	20326.0	-3007.0	65.76	20326.0	-3007.0
croped_3199.jpg	90.12001	21654.0	-2834.5	90.12001	21654.0	-2834.5	90.12001	21654.0	-2834.5
croped_3200.jpg	96.02	20612.0	-3288.1125	96.02	20612.0	-3288.1125	96.02	20612.0	-3288.1125
croped_3201.jpg	107.22	26430.0	-2859.9814	107.22	26430.0	-2859.9814	107.22	26430.0	-2859.9814
croped_3202.jpg	99.1	25004.0	-2673.5	99.1	25004.0	-2673.5	99.1	25004.0	-2673.5
croped_3203.jpg	100.26	27743.0	-3234.5	100.26	27743.0	-3234.5	100.26	27743.0	-3234.5
croped_3204.jpg	120.34001	26786.0	-2651.0	120.34001	26786.0	-2651.0	120.34001	26786.0	-2651.0
croped_3205.jpg	142.98	25534.0	-2798.0	142.98	25534.0	-2798.0	142.98	25534.0	-2798.0
croped_3206.jpg	82.32	25350.0	-2909.8733	82.32	25350.0	-2909.8733	82.32	25350.0	-2909.8733
croped_3207.jpg	109.14	18550.0	-2999.918	109.14	18550.0	-2999.918	109.14	18550.0	-2999.918
croped_3208.jpg	52.540005	24019.0	-5168.014	52.540005	24019.0	-5168.014	52.540005	24019.0	-5168.014
croped_3209.jpg	109.86	23750.0	-3200.353	109.86	23750.0	-3200.353	109.86	23750.0	-3200.353
croped_3210.jpg	80.2	23398.0	-4409.9277	80.2	23398.0	-4409.9277	80.2	23398.0	-4409.9277
croped_3211.jpg	83.42	20225.0	-2760.7214	83.42	20225.0	-2760.7214	83.42	20225.0	-2760.7214
croped_3212.jpg	84.4	22393.0	-2501.309	84.4	22393.0	-2501.309	84.4	22393.0	-2501.309
croped_3213.jpg	44.1	21481.0	-3419.9236	44.1	21481.0	-3419.9236	44.1	21481.0	-3419.9236
croped_3214.jpg	63.72	18644.0	-5350.81	63.72	18644.0	-5350.81	63.72	18644.0	-5350.81
croped_3215.jpg	54.899998	18173.0	-3136.0	54.899998	18173.0	-3136.0	54.899998	18173.0	-3136.0
croped_3216.jpg	53.580006	18054.0	-3115.0	53.580006	18054.0	-3115.0	53.580006	18054.0	-3115.0
croped_3217.jpg	84.2	29178.0	-3229.5	84.2	29178.0	-3229.5	84.2	29178.0	-3229.5
croped_3218.jpg	119.62	24652.0	-2722.5	119.62	24652.0	-2722.5	119.62	24652.0	-2722.5
croped_3219.jpg	63.84	16056.0	-2517.0	63.84	16056.0	-2517.0	63.84	16056.0	-2517.0
croped_3220.jpg	64.02	19431.0	-3619.9453	64.02	19431.0	-3619.9453	64.02	19431.0	-3619.9453
croped_3221.jpg	91.42	23996.0	-2304.846	91.42	23996.0	-2304.846	91.42	23996.0	-2304.846
croped_3222.jpg	117.2	22863.0	-3372.198	117.2	22863.0	-3372.198	117.2	22863.0	-3372.198
croped_3223.jpg	111.14	16552.0	-2350.0305	111.14	16552.0	-2350.0305	111.14	16552.0	-2350.0305
croped_3224.jpg	47.1	17990.0	-3260.7874	47.1	17990.0	-3260.7874	47.1	17990.0	-3260.7874
croped_3225.jpg	80.84	19176.0	-2711.7698	80.84	19176.0	-2711.7698	80.84	19176.0	-2711.7698
croped_3226.jpg	68.38	16351.0	-3721.127	68.38	16351.0	-3721.127	68.38	16351.0	-3721.127
croped_3227.jpg	49.86	15065.0	-1546.0	49.86	15065.0	-1546.0	49.86	15065.0	-1546.0
croped_3228.jpg	62.760006	24279.0	-3559.9236	62.760006	24279.0	-3559.9236	62.760006	24279.0	-3559.9236
croped_3229.jpg	125.86	16610.0	-3812.319	125.86	16610.0	-3812.319	125.86	16610.0	-3812.319
croped_3230.jpg	19.38	6584.0	-1451.0483	19.38	6584.0	-1451.0483	19.38	6584.0	-1451.0483
croped_3231.jpg	53.000004	14981.0	-2181.42	53.000004	14981.0	-2181.42	53.000004	14981.0	-2181.42
croped_3232.jpg	65.9	15995.0	-4559.405	65.9	15995.0	-4559.405	65.9	15995.0	-4559.405
croped_3233.jpg	13.0	9786.0	-3123.054	13.0	9786.0	-3123.054	13.0	9786.0	-3123.054
croped_3234.jpg	49.82	18743.0	-2350.6848	49.82	18743.0	-2350.6848	49.82	18743.0	-2350.6848
croped_3235.jpg	39.48	11766.0	-1807.198	39.48	11766.0	-1807.198	39.48	11766.0	-1807.198
croped_3236.jpg	15.76	5484.0	-1215.0847	15.76	5484.0	-1215.0847	15.76	5484.0	-1215.0847
croped_3237.jpg	20.479998	9004.0	-3103.5278	20.479998	9004.0	-3103.5278	20.479998	9004.0	-3103.5278
croped_3238.jpg	21.66	6550.0	-1511.844	21.66	6550.0	-1511.844	21.66	6550.0	-1511.844
croped_3239.jpg	43.66	7290.0	-2138.9556	43.66	7290.0	-2138.9556	43.66	7290.0	-2138.9556
croped_3240.jpg	18.44	12718.0	-2450.2695	18.44	12718.0	-2450.2695	18.44	12718.0	-2450.2695
croped_3241.jpg	72.26	23909.0	-2462.148	72.26	23909.0	-2462.148	72.26	23909.0	-2462.148
croped_3242.jpg	118.02	27381.0	-2943.934	118.02	27381.0	-2943.934	118.02	27381.0	-2943.934
croped_3243.jpg	186.74	26173.0	-3641.6511	186.74	26173.0	-3641.6511	186.74	26173.0	-3641.6511
croped_3244.jpg	77.08	21901.0	-3418.8787	77.08	21901.0	-3418.8787	77.08	21901.0	-3418.8787
croped_3245.jpg	98.12	26070.0	-3137.3655	98.12	26070.0	-3137.3655	98.12	26070.0	-3137.3655
croped_3246.jpg	120.72	24730.0	-3868.3538	120.72	24730.0	-3868.3538	120.72	24730.0	-3868.3538
croped_3247.jpg	103.4	20725.0	-2344.5	103.4	20725.0	-2344.5	103.4	20725.0	-2344.5
croped_3248.jpg	102.06	22358.0	-5361.4727	102.06	22358.0	-5361.4727	102.06	22358.0	-5361.4727
croped_3249.jpg	134.96	17452.0	-2557.9314	134.96	17452.0	-2557.9314	134.96	17452.0	-2557.9314
croped_3250.jpg	44.82	15143.0	-3491.5986	44.82	15143.0	-3491.5986	44.82	15143.0	-3491.5986
croped_3251.jpg	43.34	10711.0	-1436.0	43.34	10711.0	-1436.0	43.34	10711.0	-1436.0
croped_3252.jpg	35.28	15581.0	-3185.3286	35.28	15581.0	-3185.3286	35.28	15581.0	-3185.3286
